L-BFGS | iteration: 451, total loss=1135636352.0000, content_loss=205057500.0000, style loss=920973750.0000, tv loss=9605066.0000
L-BFGS | iteration: 452, total loss=1134055424.0000, content_loss=205058925.7812, style loss=919392011.7188, tv loss=9604430.0000
L-BFGS | iteration: 453, total loss=1132729728.0000, content_loss=205081230.4688, style loss=918043593.7500, tv loss=9604914.0000
L-BFGS | iteration: 454, total loss=1131835008.0000, content_loss=205123378.9062, style loss=917107910.1562, tv loss=9603676.0000
L-BFGS | iteration: 455, total loss=1131503488.0000, content_loss=205050371.0938, style loss=916850097.6562, tv loss=9602998.0000
L-BFGS | iteration: 456, total loss=1131151360.0000, content_loss=205084589.8438, style loss=916463613.2812, tv loss=9603200.0000
L-BFGS | iteration: 457, total loss=1130280576.0000, content_loss=205099843.7500, style loss=915578085.9375, tv loss=9602726.0000
L-BFGS | iteration: 458, total loss=1128911872.0000, content_loss=205120332.0312, style loss=914189003.9062, tv loss=9602558.0000
L-BFGS | iteration: 459, total loss=1127282432.0000, content_loss=205056250.0000, style loss=912623261.7188, tv loss=9602902.0000
L-BFGS | iteration: 460, total loss=1125957760.0000, content_loss=205193652.3438, style loss=911161523.4375, tv loss=9602610.0000
L-BFGS | iteration: 461, total loss=1125278080.0000, content_loss=205173710.9375, style loss=910501523.4375, tv loss=9602762.0000
L-BFGS | iteration: 462, total loss=1124238464.0000, content_loss=205128828.1250, style loss=909506660.1562, tv loss=9602907.0000
L-BFGS | iteration: 463, total loss=1123204608.0000, content_loss=205136289.0625, style loss=908465449.2188, tv loss=9602780.0000
L-BFGS | iteration: 464, total loss=1121458944.0000, content_loss=205123066.4062, style loss=906733710.9375, tv loss=9602148.0000
L-BFGS | iteration: 465, total loss=1119745536.0000, content_loss=205127792.9688, style loss=905014863.2812, tv loss=9602882.0000
L-BFGS | iteration: 466, total loss=1118650880.0000, content_loss=205070996.0938, style loss=903980742.1875, tv loss=9599142.0000
L-BFGS | iteration: 467, total loss=1118059008.0000, content_loss=205121230.4688, style loss=903338085.9375, tv loss=9599670.0000
L-BFGS | iteration: 468, total loss=1117553664.0000, content_loss=205111503.9062, style loss=902839394.5312, tv loss=9602628.0000
L-BFGS | iteration: 469, total loss=1116453760.0000, content_loss=205116699.2188, style loss=901736367.1875, tv loss=9600702.0000
L-BFGS | iteration: 470, total loss=1115556736.0000, content_loss=205099785.1562, style loss=900857050.7812, tv loss=9599901.0000
L-BFGS | iteration: 471, total loss=1113932544.0000, content_loss=205075527.3438, style loss=899257617.1875, tv loss=9599512.0000
L-BFGS | iteration: 472, total loss=1112758528.0000, content_loss=205113730.4688, style loss=898044550.7812, tv loss=9600302.0000
L-BFGS | iteration: 473, total loss=1111913216.0000, content_loss=205101171.8750, style loss=897212050.7812, tv loss=9600014.0000
L-BFGS | iteration: 474, total loss=1110965504.0000, content_loss=205145000.0000, style loss=896221347.6562, tv loss=9599041.0000
L-BFGS | iteration: 475, total loss=1110177024.0000, content_loss=205115937.5000, style loss=895462500.0000, tv loss=9598588.0000
L-BFGS | iteration: 476, total loss=1109075072.0000, content_loss=205138632.8125, style loss=894337792.9688, tv loss=9598552.0000
L-BFGS | iteration: 477, total loss=1108235520.0000, content_loss=205128730.4688, style loss=893507812.5000, tv loss=9598916.0000
L-BFGS | iteration: 478, total loss=1107134976.0000, content_loss=205154023.4375, style loss=892381816.4062, tv loss=9599124.0000
L-BFGS | iteration: 479, total loss=1105890048.0000, content_loss=205166621.0938, style loss=891123925.7812, tv loss=9599469.0000
L-BFGS | iteration: 480, total loss=1104565376.0000, content_loss=205212871.0938, style loss=889753710.9375, tv loss=9598868.0000
L-BFGS | iteration: 481, total loss=1103736320.0000, content_loss=205188085.9375, style loss=888949511.7188, tv loss=9598758.0000
L-BFGS | iteration: 482, total loss=1102672768.0000, content_loss=205201347.6562, style loss=887873144.5312, tv loss=9598276.0000
L-BFGS | iteration: 483, total loss=1101967872.0000, content_loss=205161484.3750, style loss=887207988.2812, tv loss=9598383.0000
L-BFGS | iteration: 484, total loss=1101096832.0000, content_loss=205188457.0312, style loss=886310273.4375, tv loss=9598020.0000
L-BFGS | iteration: 485, total loss=1100305920.0000, content_loss=205180605.4688, style loss=885527343.7500, tv loss=9597961.0000
L-BFGS | iteration: 486, total loss=1099180928.0000, content_loss=205170527.3438, style loss=884412128.9062, tv loss=9598188.0000
L-BFGS | iteration: 487, total loss=1098088320.0000, content_loss=205191875.0000, style loss=883298906.2500, tv loss=9597558.0000
L-BFGS | iteration: 488, total loss=1096778752.0000, content_loss=205190605.4688, style loss=881990449.2188, tv loss=9597654.0000
L-BFGS | iteration: 489, total loss=1095613184.0000, content_loss=205252148.4375, style loss=880764082.0312, tv loss=9596869.0000
L-BFGS | iteration: 490, total loss=1095005440.0000, content_loss=205203613.2812, style loss=880205273.4375, tv loss=9596546.0000
L-BFGS | iteration: 491, total loss=1094138752.0000, content_loss=205181386.7188, style loss=879361113.2812, tv loss=9596346.0000
L-BFGS | iteration: 492, total loss=1092773632.0000, content_loss=205153691.4062, style loss=878023535.1562, tv loss=9596428.0000
L-BFGS | iteration: 493, total loss=1091708544.0000, content_loss=205139570.3125, style loss=876973125.0000, tv loss=9595962.0000
L-BFGS | iteration: 494, total loss=1090700288.0000, content_loss=205155664.0625, style loss=875948437.5000, tv loss=9596152.0000
L-BFGS | iteration: 495, total loss=1089775872.0000, content_loss=205180253.9062, style loss=874999863.2812, tv loss=9595771.0000
L-BFGS | iteration: 496, total loss=1088927360.0000, content_loss=205185097.6562, style loss=874146035.1562, tv loss=9596172.0000
L-BFGS | iteration: 497, total loss=1087836544.0000, content_loss=205238632.8125, style loss=873002753.9062, tv loss=9595121.0000
L-BFGS | iteration: 498, total loss=1087056768.0000, content_loss=205177050.7812, style loss=872283925.7812, tv loss=9595834.0000
L-BFGS | iteration: 499, total loss=1086152960.0000, content_loss=205211699.2188, style loss=871345253.9062, tv loss=9595994.0000
L-BFGS | iteration: 500, total loss=1085531392.0000, content_loss=205185292.9688, style loss=870751113.2812, tv loss=9595011.0000
L-BFGS | iteration: 501, total loss=1084976128.0000, content_loss=205159023.4375, style loss=870222363.2812, tv loss=9594742.0000
L-BFGS | iteration: 502, total loss=1084228864.0000, content_loss=205155195.3125, style loss=869479863.2812, tv loss=9593911.0000
L-BFGS | iteration: 503, total loss=1082890112.0000, content_loss=205155312.5000, style loss=868140761.7188, tv loss=9594037.0000
L-BFGS | iteration: 504, total loss=1081500160.0000, content_loss=205179921.8750, style loss=866728535.1562, tv loss=9591700.0000
L-BFGS | iteration: 505, total loss=1080606208.0000, content_loss=205166425.7812, style loss=865845878.9062, tv loss=9593884.0000
L-BFGS | iteration: 506, total loss=1079776128.0000, content_loss=205192812.5000, style loss=864989062.5000, tv loss=9594251.0000
L-BFGS | iteration: 507, total loss=1079191424.0000, content_loss=205128710.9375, style loss=864469804.6875, tv loss=9592885.0000
L-BFGS | iteration: 508, total loss=1078486784.0000, content_loss=205160644.5312, style loss=863733281.2500, tv loss=9592774.0000
L-BFGS | iteration: 509, total loss=1077828096.0000, content_loss=205162519.5312, style loss=863072636.7188, tv loss=9592947.0000
L-BFGS | iteration: 510, total loss=1076715392.0000, content_loss=205135292.9688, style loss=861987128.9062, tv loss=9592924.0000
L-BFGS | iteration: 511, total loss=1075567104.0000, content_loss=205140527.3438, style loss=860833769.5312, tv loss=9592721.0000
L-BFGS | iteration: 512, total loss=1074349312.0000, content_loss=205174785.1562, style loss=859582675.7812, tv loss=9591842.0000
L-BFGS | iteration: 513, total loss=1073288448.0000, content_loss=205197636.7188, style loss=858498925.7812, tv loss=9591884.0000
L-BFGS | iteration: 514, total loss=1072634816.0000, content_loss=205193808.5938, style loss=857848886.7188, tv loss=9592109.0000
L-BFGS | iteration: 515, total loss=1071558976.0000, content_loss=205205839.8438, style loss=856762441.4062, tv loss=9590712.0000
L-BFGS | iteration: 516, total loss=1070850112.0000, content_loss=205163554.6875, style loss=856093886.7188, tv loss=9592646.0000
L-BFGS | iteration: 517, total loss=1069985856.0000, content_loss=205191640.6250, style loss=855201679.6875, tv loss=9592521.0000
L-BFGS | iteration: 518, total loss=1069275648.0000, content_loss=205145996.0938, style loss=854539804.6875, tv loss=9589896.0000
L-BFGS | iteration: 519, total loss=1068904640.0000, content_loss=205157773.4375, style loss=854157128.9062, tv loss=9589744.0000
L-BFGS | iteration: 520, total loss=1067972864.0000, content_loss=205175683.5938, style loss=853207324.2188, tv loss=9589904.0000
L-BFGS | iteration: 521, total loss=1066847616.0000, content_loss=205192988.2812, style loss=852064687.5000, tv loss=9589856.0000
L-BFGS | iteration: 522, total loss=1065683520.0000, content_loss=205177089.8438, style loss=850916191.4062, tv loss=9590262.0000
L-BFGS | iteration: 523, total loss=1064786432.0000, content_loss=205235234.3750, style loss=849961113.2812, tv loss=9590122.0000
L-BFGS | iteration: 524, total loss=1064269952.0000, content_loss=205179023.4375, style loss=849500917.9688, tv loss=9590018.0000
L-BFGS | iteration: 525, total loss=1063542976.0000, content_loss=205150976.5625, style loss=848802597.6562, tv loss=9589364.0000
L-BFGS | iteration: 526, total loss=1062889856.0000, content_loss=205144472.6562, style loss=848156074.2188, tv loss=9589266.0000
L-BFGS | iteration: 527, total loss=1061821632.0000, content_loss=205128320.3125, style loss=847103906.2500, tv loss=9589357.0000
L-BFGS | iteration: 528, total loss=1060721856.0000, content_loss=205115019.5312, style loss=846018574.2188, tv loss=9588274.0000
L-BFGS | iteration: 529, total loss=1059814720.0000, content_loss=205187695.3125, style loss=845037949.2188, tv loss=9589084.0000
L-BFGS | iteration: 530, total loss=1059411008.0000, content_loss=205169785.1562, style loss=844651875.0000, tv loss=9589322.0000
L-BFGS | iteration: 531, total loss=1058832128.0000, content_loss=205185156.2500, style loss=844058613.2812, tv loss=9588357.0000
L-BFGS | iteration: 532, total loss=1058074624.0000, content_loss=205216542.9688, style loss=843269472.6562, tv loss=9588624.0000
L-BFGS | iteration: 533, total loss=1057069888.0000, content_loss=205185917.9688, style loss=842295468.7500, tv loss=9588460.0000
L-BFGS | iteration: 534, total loss=1056155200.0000, content_loss=205228378.9062, style loss=841338457.0312, tv loss=9588392.0000
L-BFGS | iteration: 535, total loss=1055539968.0000, content_loss=205205761.7188, style loss=840745605.4688, tv loss=9588618.0000
L-BFGS | iteration: 536, total loss=1054696832.0000, content_loss=205195703.1250, style loss=839912988.2812, tv loss=9588182.0000
L-BFGS | iteration: 537, total loss=1053971392.0000, content_loss=205203652.3438, style loss=839179863.2812, tv loss=9587918.0000
L-BFGS | iteration: 538, total loss=1053088256.0000, content_loss=205249003.9062, style loss=838251503.9062, tv loss=9587715.0000
L-BFGS | iteration: 539, total loss=1052459072.0000, content_loss=205215625.0000, style loss=837655605.4688, tv loss=9587848.0000
L-BFGS | iteration: 540, total loss=1051981056.0000, content_loss=205213945.3125, style loss=837179472.6562, tv loss=9587665.0000
L-BFGS | iteration: 541, total loss=1051124608.0000, content_loss=205195976.5625, style loss=836340937.5000, tv loss=9587708.0000
L-BFGS | iteration: 542, total loss=1050002880.0000, content_loss=205195429.6875, style loss=835220273.4375, tv loss=9587120.0000
L-BFGS | iteration: 543, total loss=1049122432.0000, content_loss=205174394.5312, style loss=834360468.7500, tv loss=9587596.0000
L-BFGS | iteration: 544, total loss=1048448384.0000, content_loss=205182949.2188, style loss=833678144.5312, tv loss=9587358.0000
L-BFGS | iteration: 545, total loss=1047705856.0000, content_loss=205177871.0938, style loss=832940566.4062, tv loss=9587475.0000
L-BFGS | iteration: 546, total loss=1047123136.0000, content_loss=205227011.7188, style loss=832309160.1562, tv loss=9586948.0000
L-BFGS | iteration: 547, total loss=1046785792.0000, content_loss=205164355.4688, style loss=832033535.1562, tv loss=9587896.0000
L-BFGS | iteration: 548, total loss=1045972096.0000, content_loss=205199882.8125, style loss=831184628.9062, tv loss=9587564.0000
L-BFGS | iteration: 549, total loss=1045486272.0000, content_loss=205205507.8125, style loss=830693613.2812, tv loss=9587160.0000
L-BFGS | iteration: 550, total loss=1044536704.0000, content_loss=205202753.9062, style loss=829746855.4688, tv loss=9587094.0000
L-BFGS | iteration: 551, total loss=1043575104.0000, content_loss=205175859.3750, style loss=828813281.2500, tv loss=9585950.0000
L-BFGS | iteration: 552, total loss=1042667968.0000, content_loss=205204941.4062, style loss=827876250.0000, tv loss=9586828.0000
L-BFGS | iteration: 553, total loss=1042157376.0000, content_loss=205193886.7188, style loss=827377148.4375, tv loss=9586340.0000
L-BFGS | iteration: 554, total loss=1041334208.0000, content_loss=205174238.2812, style loss=826573886.7188, tv loss=9586095.0000
L-BFGS | iteration: 555, total loss=1040503424.0000, content_loss=205205664.0625, style loss=825712910.1562, tv loss=9584866.0000
L-BFGS | iteration: 556, total loss=1039977728.0000, content_loss=205159316.4062, style loss=825232324.2188, tv loss=9586082.0000
L-BFGS | iteration: 557, total loss=1039404736.0000, content_loss=205219121.0938, style loss=824599628.9062, tv loss=9586006.0000
L-BFGS | iteration: 558, total loss=1038995264.0000, content_loss=205225664.0625, style loss=824184316.4062, tv loss=9585254.0000
L-BFGS | iteration: 559, total loss=1038600128.0000, content_loss=205219648.4375, style loss=823795722.6562, tv loss=9584790.0000
L-BFGS | iteration: 560, total loss=1038182208.0000, content_loss=205218359.3750, style loss=823379179.6875, tv loss=9584648.0000
L-BFGS | iteration: 561, total loss=1037303232.0000, content_loss=205206171.8750, style loss=822512460.9375, tv loss=9584587.0000
L-BFGS | iteration: 562, total loss=1036327872.0000, content_loss=205208203.1250, style loss=821534238.2812, tv loss=9585448.0000
L-BFGS | iteration: 563, total loss=1035688128.0000, content_loss=205192929.6875, style loss=820910917.9688, tv loss=9584343.0000
L-BFGS | iteration: 564, total loss=1034852160.0000, content_loss=205199492.1875, style loss=820068691.4062, tv loss=9584030.0000
L-BFGS | iteration: 565, total loss=1034013056.0000, content_loss=205184316.4062, style loss=819245156.2500, tv loss=9583549.0000
L-BFGS | iteration: 566, total loss=1033257216.0000, content_loss=205249648.4375, style loss=818424082.0312, tv loss=9583486.0000
L-BFGS | iteration: 567, total loss=1032836544.0000, content_loss=205227578.1250, style loss=818024472.6562, tv loss=9584498.0000
L-BFGS | iteration: 568, total loss=1032219136.0000, content_loss=205220000.0000, style loss=817415449.2188, tv loss=9583776.0000
L-BFGS | iteration: 569, total loss=1031474944.0000, content_loss=205221230.4688, style loss=816670429.6875, tv loss=9583294.0000
L-BFGS | iteration: 570, total loss=1030667392.0000, content_loss=205208046.8750, style loss=815876835.9375, tv loss=9582458.0000
L-BFGS | iteration: 571, total loss=1029867200.0000, content_loss=205210175.7812, style loss=815074804.6875, tv loss=9582232.0000
L-BFGS | iteration: 572, total loss=1029161920.0000, content_loss=205218886.7188, style loss=814361367.1875, tv loss=9581686.0000
L-BFGS | iteration: 573, total loss=1028768192.0000, content_loss=205168847.6562, style loss=814017597.6562, tv loss=9581788.0000
L-BFGS | iteration: 574, total loss=1028240000.0000, content_loss=205197187.5000, style loss=813460722.6562, tv loss=9582048.0000
L-BFGS | iteration: 575, total loss=1027544576.0000, content_loss=205204003.9062, style loss=812758300.7812, tv loss=9582328.0000
L-BFGS | iteration: 576, total loss=1026734976.0000, content_loss=205214121.0938, style loss=811938750.0000, tv loss=9582064.0000
L-BFGS | iteration: 577, total loss=1026000320.0000, content_loss=205182910.1562, style loss=811236035.1562, tv loss=9581388.0000
L-BFGS | iteration: 578, total loss=1025395520.0000, content_loss=205228476.5625, style loss=810585585.9375, tv loss=9581423.0000
L-BFGS | iteration: 579, total loss=1024915264.0000, content_loss=205226914.0625, style loss=810107519.5312, tv loss=9580861.0000
L-BFGS | iteration: 580, total loss=1024342272.0000, content_loss=205245390.6250, style loss=809517304.6875, tv loss=9579574.0000
L-BFGS | iteration: 581, total loss=1023854080.0000, content_loss=205220722.6562, style loss=809052773.4375, tv loss=9580549.0000
L-BFGS | iteration: 582, total loss=1023225216.0000, content_loss=205229902.3438, style loss=808414511.7188, tv loss=9580786.0000
L-BFGS | iteration: 583, total loss=1022521728.0000, content_loss=205215312.5000, style loss=807726210.9375, tv loss=9580225.0000
L-BFGS | iteration: 584, total loss=1021822400.0000, content_loss=205241328.1250, style loss=806999355.4688, tv loss=9581704.0000
L-BFGS | iteration: 585, total loss=1021156992.0000, content_loss=205219199.2188, style loss=806357988.2812, tv loss=9579770.0000
L-BFGS | iteration: 586, total loss=1020607808.0000, content_loss=205233144.5312, style loss=805795957.0312, tv loss=9578683.0000
L-BFGS | iteration: 587, total loss=1020268992.0000, content_loss=205195449.2188, style loss=805494550.7812, tv loss=9578984.0000
L-BFGS | iteration: 588, total loss=1019704064.0000, content_loss=205219023.4375, style loss=804906386.7188, tv loss=9578684.0000
L-BFGS | iteration: 589, total loss=1019009088.0000, content_loss=205221738.2812, style loss=804209062.5000, tv loss=9578241.0000
L-BFGS | iteration: 590, total loss=1018056384.0000, content_loss=205197519.5312, style loss=803280878.9062, tv loss=9577990.0000
L-BFGS | iteration: 591, total loss=1017297728.0000, content_loss=205245273.4375, style loss=802474394.5312, tv loss=9578072.0000
L-BFGS | iteration: 592, total loss=1016775680.0000, content_loss=205216679.6875, style loss=801981679.6875, tv loss=9577368.0000
L-BFGS | iteration: 593, total loss=1016263040.0000, content_loss=205207812.5000, style loss=801478593.7500, tv loss=9576636.0000
L-BFGS | iteration: 594, total loss=1015834816.0000, content_loss=205189062.5000, style loss=801068554.6875, tv loss=9577244.0000
L-BFGS | iteration: 595, total loss=1015196544.0000, content_loss=205223359.3750, style loss=800396250.0000, tv loss=9576962.0000
L-BFGS | iteration: 596, total loss=1014673472.0000, content_loss=205208906.2500, style loss=799887832.0312, tv loss=9576738.0000
L-BFGS | iteration: 597, total loss=1014043136.0000, content_loss=205210000.0000, style loss=799256367.1875, tv loss=9576752.0000
L-BFGS | iteration: 598, total loss=1013359808.0000, content_loss=205209511.7188, style loss=798573925.7812, tv loss=9576356.0000
L-BFGS | iteration: 599, total loss=1012684352.0000, content_loss=205236113.2812, style loss=797871503.9062, tv loss=9576760.0000
L-BFGS | iteration: 600, total loss=1012255040.0000, content_loss=205220019.5312, style loss=797458593.7500, tv loss=9576396.0000
L-BFGS | iteration: 601, total loss=1011686272.0000, content_loss=205240136.7188, style loss=796870429.6875, tv loss=9575747.0000
L-BFGS | iteration: 602, total loss=1011128576.0000, content_loss=205225351.5625, style loss=796326562.5000, tv loss=9576666.0000
L-BFGS | iteration: 603, total loss=1010446272.0000, content_loss=205235664.0625, style loss=795634628.9062, tv loss=9575997.0000
L-BFGS | iteration: 604, total loss=1009884480.0000, content_loss=205223808.5938, style loss=795084843.7500, tv loss=9575792.0000
L-BFGS | iteration: 605, total loss=1009381504.0000, content_loss=205247167.9688, style loss=794558906.2500, tv loss=9575416.0000
L-BFGS | iteration: 606, total loss=1008892032.0000, content_loss=205220332.0312, style loss=794096835.9375, tv loss=9574858.0000
L-BFGS | iteration: 607, total loss=1008253312.0000, content_loss=205234531.2500, style loss=793444160.1562, tv loss=9574667.0000
L-BFGS | iteration: 608, total loss=1007680704.0000, content_loss=205241269.5312, style loss=792864550.7812, tv loss=9574864.0000
L-BFGS | iteration: 609, total loss=1006872768.0000, content_loss=205208867.1875, style loss=792090410.1562, tv loss=9573434.0000
L-BFGS | iteration: 610, total loss=1006322176.0000, content_loss=205273554.6875, style loss=791474824.2188, tv loss=9573856.0000
L-BFGS | iteration: 611, total loss=1005947968.0000, content_loss=205253261.7188, style loss=791120917.9688, tv loss=9573842.0000
L-BFGS | iteration: 612, total loss=1005451136.0000, content_loss=205226503.9062, style loss=790652050.7812, tv loss=9572630.0000
L-BFGS | iteration: 613, total loss=1005081600.0000, content_loss=205232675.7812, style loss=790276113.2812, tv loss=9572864.0000
L-BFGS | iteration: 614, total loss=1004292736.0000, content_loss=205232460.9375, style loss=789487148.4375, tv loss=9573097.0000
L-BFGS | iteration: 615, total loss=1003562816.0000, content_loss=205230527.3438, style loss=788758769.5312, tv loss=9573486.0000
L-BFGS | iteration: 616, total loss=1003165376.0000, content_loss=205200234.3750, style loss=788392441.4062, tv loss=9572690.0000
L-BFGS | iteration: 617, total loss=1002762880.0000, content_loss=205235527.3438, style loss=787955566.4062, tv loss=9571808.0000
L-BFGS | iteration: 618, total loss=1002338048.0000, content_loss=205233984.3750, style loss=787531699.2188, tv loss=9572338.0000
L-BFGS | iteration: 619, total loss=1001887104.0000, content_loss=205228281.2500, style loss=787086738.2812, tv loss=9572084.0000
L-BFGS | iteration: 620, total loss=1001224832.0000, content_loss=205211308.5938, style loss=786441503.9062, tv loss=9572054.0000
L-BFGS | iteration: 621, total loss=1000645120.0000, content_loss=205219296.8750, style loss=785854628.9062, tv loss=9571178.0000
L-BFGS | iteration: 622, total loss=1000054464.0000, content_loss=205221347.6562, style loss=785262128.9062, tv loss=9570996.0000
L-BFGS | iteration: 623, total loss=999677888.0000, content_loss=205193710.9375, style loss=784913027.3438, tv loss=9571138.0000
L-BFGS | iteration: 624, total loss=999227648.0000, content_loss=205204628.9062, style loss=784451894.5312, tv loss=9571148.0000
L-BFGS | iteration: 625, total loss=998755648.0000, content_loss=205183945.3125, style loss=784000957.0312, tv loss=9570780.0000
L-BFGS | iteration: 626, total loss=998176832.0000, content_loss=205194824.2188, style loss=783411621.0938, tv loss=9570374.0000
L-BFGS | iteration: 627, total loss=997634368.0000, content_loss=205198808.5938, style loss=782865527.3438, tv loss=9570004.0000
L-BFGS | iteration: 628, total loss=996859136.0000, content_loss=205196152.3438, style loss=782093144.5312, tv loss=9569872.0000
L-BFGS | iteration: 629, total loss=996190656.0000, content_loss=205203789.0625, style loss=781417910.1562, tv loss=9568991.0000
L-BFGS | iteration: 630, total loss=995629312.0000, content_loss=205196015.6250, style loss=780863613.2812, tv loss=9569651.0000
L-BFGS | iteration: 631, total loss=995155008.0000, content_loss=205212792.9688, style loss=780372246.0938, tv loss=9569981.0000
L-BFGS | iteration: 632, total loss=994921728.0000, content_loss=205164335.9375, style loss=780187148.4375, tv loss=9570228.0000
L-BFGS | iteration: 633, total loss=994511680.0000, content_loss=205191855.4688, style loss=779749980.4688, tv loss=9569887.0000
L-BFGS | iteration: 634, total loss=994149440.0000, content_loss=205203984.3750, style loss=779375742.1875, tv loss=9569748.0000
L-BFGS | iteration: 635, total loss=993480000.0000, content_loss=205203183.5938, style loss=778707128.9062, tv loss=9569682.0000
L-BFGS | iteration: 636, total loss=992755520.0000, content_loss=205191132.8125, style loss=777995273.4375, tv loss=9569089.0000
L-BFGS | iteration: 637, total loss=992063616.0000, content_loss=205185761.7188, style loss=777309257.8125, tv loss=9568624.0000
L-BFGS | iteration: 638, total loss=991491904.0000, content_loss=205184980.4688, style loss=776739316.4062, tv loss=9567618.0000
L-BFGS | iteration: 639, total loss=991182016.0000, content_loss=205152324.2188, style loss=776461875.0000, tv loss=9567812.0000
L-BFGS | iteration: 640, total loss=990739072.0000, content_loss=205175000.0000, style loss=775995761.7188, tv loss=9568256.0000
L-BFGS | iteration: 641, total loss=990233728.0000, content_loss=205172714.8438, style loss=775493554.6875, tv loss=9567428.0000
L-BFGS | iteration: 642, total loss=989638208.0000, content_loss=205161718.7500, style loss=774907617.1875, tv loss=9568828.0000
L-BFGS | iteration: 643, total loss=989106752.0000, content_loss=205175546.8750, style loss=774364628.9062, tv loss=9566570.0000
L-BFGS | iteration: 644, total loss=988594176.0000, content_loss=205162929.6875, style loss=773864238.2812, tv loss=9566956.0000
L-BFGS | iteration: 645, total loss=988153344.0000, content_loss=205130898.4375, style loss=773454726.5625, tv loss=9567740.0000
L-BFGS | iteration: 646, total loss=987769728.0000, content_loss=205177500.0000, style loss=773025058.5938, tv loss=9567097.0000
L-BFGS | iteration: 647, total loss=987391104.0000, content_loss=205169980.4688, style loss=772654394.5312, tv loss=9566693.0000
L-BFGS | iteration: 648, total loss=986842880.0000, content_loss=205170292.9688, style loss=772106425.7812, tv loss=9566120.0000
L-BFGS | iteration: 649, total loss=986393152.0000, content_loss=205187382.8125, style loss=771639492.1875, tv loss=9566300.0000
L-BFGS | iteration: 650, total loss=985814208.0000, content_loss=205166582.0312, style loss=771081445.3125, tv loss=9566114.0000
L-BFGS | iteration: 651, total loss=985262144.0000, content_loss=205179199.2188, style loss=770516425.7812, tv loss=9566508.0000
L-BFGS | iteration: 652, total loss=984880064.0000, content_loss=205155429.6875, style loss=770158359.3750, tv loss=9566248.0000
L-BFGS | iteration: 653, total loss=984323840.0000, content_loss=205143945.3125, style loss=769614433.5938, tv loss=9565460.0000
L-BFGS | iteration: 654, total loss=983784448.0000, content_loss=205147656.2500, style loss=769070625.0000, tv loss=9566131.0000
L-BFGS | iteration: 655, total loss=983226048.0000, content_loss=205179179.6875, style loss=768481992.1875, tv loss=9564874.0000
L-BFGS | iteration: 656, total loss=982886144.0000, content_loss=205159726.5625, style loss=768161542.9688, tv loss=9564875.0000
L-BFGS | iteration: 657, total loss=982494272.0000, content_loss=205168300.7812, style loss=767760878.9062, tv loss=9565068.0000
L-BFGS | iteration: 658, total loss=982021696.0000, content_loss=205163632.8125, style loss=767292832.0312, tv loss=9565164.0000
L-BFGS | iteration: 659, total loss=981487232.0000, content_loss=205183515.6250, style loss=766739121.0938, tv loss=9564534.0000
L-BFGS | iteration: 660, total loss=981010496.0000, content_loss=205161914.0625, style loss=766283261.7188, tv loss=9565300.0000
L-BFGS | iteration: 661, total loss=980513344.0000, content_loss=205167949.2188, style loss=765780585.9375, tv loss=9564810.0000
L-BFGS | iteration: 662, total loss=980033792.0000, content_loss=205162734.3750, style loss=765306621.0938, tv loss=9564412.0000
L-BFGS | iteration: 663, total loss=979454272.0000, content_loss=205181054.6875, style loss=764708378.9062, tv loss=9564879.0000
L-BFGS | iteration: 664, total loss=979009536.0000, content_loss=205163652.3438, style loss=764282519.5312, tv loss=9563371.0000
L-BFGS | iteration: 665, total loss=978582720.0000, content_loss=205205351.5625, style loss=763814355.4688, tv loss=9563103.0000
L-BFGS | iteration: 666, total loss=978261952.0000, content_loss=205199042.9688, style loss=763499003.9062, tv loss=9563904.0000
L-BFGS | iteration: 667, total loss=977872320.0000, content_loss=205200410.1562, style loss=763108300.7812, tv loss=9563556.0000
L-BFGS | iteration: 668, total loss=977310656.0000, content_loss=205188144.5312, style loss=762559042.9688, tv loss=9563487.0000
L-BFGS | iteration: 669, total loss=976683008.0000, content_loss=205172011.7188, style loss=761948027.3438, tv loss=9562913.0000
L-BFGS | iteration: 670, total loss=976191808.0000, content_loss=205175898.4375, style loss=761451972.6562, tv loss=9563958.0000
L-BFGS | iteration: 671, total loss=975876160.0000, content_loss=205170117.1875, style loss=761143066.4062, tv loss=9562987.0000
L-BFGS | iteration: 672, total loss=975511744.0000, content_loss=205182949.2188, style loss=760766660.1562, tv loss=9562160.0000
L-BFGS | iteration: 673, total loss=975174592.0000, content_loss=205165527.3438, style loss=760446503.9062, tv loss=9562566.0000
L-BFGS | iteration: 674, total loss=974685248.0000, content_loss=205205488.2812, style loss=759917578.1250, tv loss=9562165.0000
L-BFGS | iteration: 675, total loss=974343424.0000, content_loss=205198164.0625, style loss=759582832.0312, tv loss=9562434.0000
L-BFGS | iteration: 676, total loss=973804992.0000, content_loss=205169824.2188, style loss=759072363.2812, tv loss=9562807.0000
L-BFGS | iteration: 677, total loss=973313472.0000, content_loss=205187753.9062, style loss=758563066.4062, tv loss=9562594.0000
L-BFGS | iteration: 678, total loss=972810048.0000, content_loss=205171933.5938, style loss=758076386.7188, tv loss=9561678.0000
L-BFGS | iteration: 679, total loss=972297408.0000, content_loss=205188574.2188, style loss=757547519.5312, tv loss=9561250.0000
L-BFGS | iteration: 680, total loss=971906560.0000, content_loss=205175078.1250, style loss=757169824.2188, tv loss=9561599.0000
